,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4,2056.1,6.7,16.9,2.1,7.2,0.9,1.0,0.7,2.4,2.8,1.1,0.8,1.6,1.9,9.679999999999998,,,,,,,
0,1842.3333333333333,3.0,9.833333333333334,1.1666666666666667,6.0,2.6666666666666665,3.0,1.6666666666666667,7.5,1.5,1.1666666666666667,0.6666666666666666,1.3333333333333333,2.0,7.983333333333334,,,,,,,
1,1243.25,2.0,4.5,0.25,1.0,0.0,0.0,1.0,2.25,1.0,1.0,0.75,1.5,1.75,3.3,,,,,,,
2,1543.0,7.6,11.4,0.0,0.0,1.8,2.0,3.2,4.8,2.0,0.2,0.2,1.4,3.2,14.719999999999999,,,,,,,
3,2293.0,6.5,17.5,2.1666666666666665,8.333333333333334,4.833333333333333,5.833333333333333,0.5,2.8333333333333335,6.833333333333333,0.8333333333333334,0.0,2.5,1.8333333333333333,13.533333333333331,,,,,,,
4,2135.1666666666665,7.166666666666667,16.833333333333332,1.6666666666666667,5.333333333333333,2.5,2.5,1.1666666666666667,2.3333333333333335,2.5,1.1666666666666667,0.16666666666666666,2.0,2.0,11.333333333333334,,,,,,,
0,2009.888888888889,6.0,14.333333333333334,1.7777777777777777,4.666666666666667,3.3333333333333335,4.333333333333333,0.5555555555555556,4.0,1.4444444444444444,0.6666666666666666,0.1111111111111111,1.3333333333333333,1.4444444444444444,10.511111111111113,,,,,,,
1,773.0,1.5,3.5,0.4,1.5,0.2,0.2,0.3,2.2,0.2,0.5,0.2,0.3,2.0,2.3000000000000003,,,,,,,
2,1898.2,8.0,13.8,0.0,0.0,2.6,3.4,2.6,6.8,2.8,1.4,1.6,0.6,2.2,18.68,,,,,,,
3,1516.125,5.125,12.375,0.75,1.625,3.25,4.0,0.75,2.125,5.375,1.0,0.25,1.375,2.0,11.2625,,,,,,,
4,1724.0,7.125,13.5,2.75,6.5,0.875,1.0,0.75,3.125,1.25,0.75,0.25,2.125,1.75,11.6625,,,,,,,
0,1728.6666666666667,3.6666666666666665,10.166666666666666,1.1666666666666667,4.5,2.6666666666666665,3.3333333333333335,0.8333333333333334,2.6666666666666665,0.6666666666666666,1.1666666666666667,0.5,1.3333333333333333,2.8333333333333335,6.1499999999999995,,,,,,,
1,1148.3333333333333,2.6666666666666665,5.333333333333333,1.0,2.0,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,3.0,0.6666666666666666,0.0,1.0,2.6666666666666665,5.866666666666667,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,904.75,3.75,6.5,0.0,0.25,0.5,0.6666666666666666,1.8333333333333333,3.25,0.16666666666666666,0.4166666666666667,1.3333333333333333,0.5,2.0833333333333335,7.2749999999999995,,,,,,,
4,1188.9,2.1,4.9,0.9,2.3,0.7,0.8,0.8,2.5,0.9,0.4,0.5,0.4,2.0,4.659999999999999,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,
1,1403.857142857143,3.2857142857142856,6.285714285714286,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.7142857142857143,2.142857142857143,4.714285714285714,1.5714285714285714,1.5714285714285714,0.42857142857142855,0.7142857142857143,2.7142857142857144,8.428571428571429,,,,,,,
2,772.1428571428571,1.8571428571428572,3.7142857142857144,0.2857142857142857,1.1428571428571428,0.42857142857142855,0.42857142857142855,0.14285714285714285,1.2857142857142858,1.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,3.457142857142857,,,,,,,
3,1583.0,4.333333333333333,13.0,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.3333333333333335,3.0,1.0,0.0,2.0,3.6666666666666665,3.766666666666667,,,,,,,
4,413.4,1.0,1.6,0.0,0.0,0.6,1.2,0.4,2.2,0.2,0.0,0.8,0.6,0.6,2.44,,,,,,,
0,858.5,1.0,2.5,0.0,1.0,0.0,0.0,0.5,2.0,1.0,0.0,0.5,0.0,1.5,2.05,,,,,,,
1,1938.0,6.294117647058823,12.411764705882353,0.0,0.35294117647058826,2.411764705882353,3.9411764705882355,5.764705882352941,10.588235294117647,2.4705882352941178,1.411764705882353,2.3529411764705883,1.6470588235294117,2.823529411764706,17.441176470588236,,,,,,,
2,1707.4375,4.4375,10.125,3.25,8.3125,1.0,1.0625,0.5,2.1875,1.3125,0.9375,0.375,0.6875,1.125,9.775,,,,,,,
3,1970.1666666666667,7.166666666666667,15.333333333333334,2.4166666666666665,5.916666666666667,3.0,4.416666666666667,1.25,6.75,6.416666666666667,0.6666666666666666,0.5833333333333334,2.6666666666666665,2.0,16.316666666666666,,,,,,,
4,1606.2857142857142,5.428571428571429,11.857142857142858,2.2857142857142856,5.0,1.5714285714285714,1.7142857142857142,0.2857142857142857,1.1428571428571428,4.571428571428571,0.5714285714285714,0.0,1.8571428571428572,2.142857142857143,10.12857142857143,,,,,,,
0,2402.6923076923076,9.153846153846153,20.23076923076923,2.3846153846153846,7.384615384615385,3.5384615384615383,4.461538461538462,1.1538461538461537,3.769230769230769,4.3076923076923075,1.1538461538461537,0.38461538461538464,2.3846153846153846,2.5384615384615383,16.338461538461537,,,,,,,
1,801.0,3.0,7.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,6.9,,,,,,,
2,1037.0,2.5,3.5,0.0,0.5,0.0,0.0,1.5,5.0,0.5,1.0,1.0,0.0,0.5,7.949999999999999,,,,,,,
3,1274.090909090909,3.727272727272727,7.545454545454546,0.8181818181818182,2.0,0.8181818181818182,1.0,1.3636363636363635,5.181818181818182,0.9090909090909091,0.5454545454545454,0.2727272727272727,1.0909090909090908,2.090909090909091,7.181818181818182,,,,,,,
4,1008.5454545454545,2.3636363636363638,4.545454545454546,0.5454545454545454,1.3636363636363635,0.45454545454545453,0.9090909090909091,0.5454545454545454,1.2727272727272727,2.5454545454545454,0.5454545454545454,0.18181818181818182,0.6363636363636364,1.6363636363636365,5.236363636363635,,,,,,,
0,1074.4666666666667,2.3333333333333335,4.8,0.0,0.13333333333333333,1.1333333333333333,2.6666666666666665,2.2,3.1333333333333333,1.0666666666666667,0.2,0.4,0.5333333333333333,2.2,5.053333333333332,,,,,,,
1,1925.2857142857142,6.714285714285714,14.928571428571429,1.8571428571428572,4.428571428571429,2.642857142857143,3.642857142857143,0.5714285714285714,3.0714285714285716,5.428571428571429,1.0,0.14285714285714285,2.4285714285714284,2.7857142857142856,12.442857142857141,,,,,,,
2,1487.8095238095239,4.428571428571429,8.476190476190476,1.5238095238095237,3.857142857142857,2.2857142857142856,3.0952380952380953,1.4761904761904763,3.9523809523809526,2.619047619047619,0.7619047619047619,0.7619047619047619,1.7619047619047619,3.0952380952380953,10.528571428571427,,,,,,,
3,1607.4545454545455,5.818181818181818,13.590909090909092,0.6818181818181818,2.0454545454545454,3.0,4.090909090909091,0.6363636363636364,3.409090909090909,3.9545454545454546,0.9090909090909091,0.7727272727272727,2.3181818181818183,1.6818181818181819,10.39090909090909,,,,,,,
4,1555.5,3.0,7.5,1.0,2.6875,1.75,2.4375,0.9375,4.8125,2.8125,0.9375,0.5,1.3125,3.125,7.218749999999999,,,,,,,
0,1397.0,3.0,6.333333333333333,1.0,3.0,2.0,3.0,0.0,2.0,3.0,0.3333333333333333,0.0,0.0,4.0,6.8,,,,,,,
1,1274.0,2.0,7.5,0.5,1.5,0.0,0.0,0.5,6.5,2.5,1.5,0.0,1.0,1.0,4.2,,,,,,,
2,1275.8333333333333,4.5,7.166666666666667,0.0,0.16666666666666666,1.1666666666666667,2.0,1.8333333333333333,1.6666666666666667,1.5,0.0,1.1666666666666667,1.8333333333333333,2.0,7.633333333333333,,,,,,,
3,486.6666666666667,0.8333333333333334,2.6666666666666665,0.5,1.8333333333333333,0.5,0.5,0.0,1.1666666666666667,0.3333333333333333,0.5,0.0,0.5,1.5,1.116666666666667,,,,,,,
4,1233.6666666666667,2.3333333333333335,6.333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,1.0,3.6666666666666665,,,,,,,
0,955.8888888888889,2.888888888888889,5.111111111111111,0.2222222222222222,0.7777777777777778,0.8888888888888888,0.8888888888888888,1.0,2.2222222222222223,0.7777777777777778,0.6666666666666666,0.5555555555555556,1.2222222222222223,1.1111111111111112,5.7666666666666675,,,,,,,
1,955.5555555555555,1.4444444444444444,3.111111111111111,0.3333333333333333,0.8888888888888888,0.5555555555555556,0.7777777777777778,0.4444444444444444,1.4444444444444444,2.4444444444444446,0.4444444444444444,0.1111111111111111,0.5555555555555556,0.8888888888888888,4.155555555555555,,,,,,,
2,1395.5,3.0,10.0,1.0,3.5,0.5,1.0,2.5,4.0,0.5,1.0,0.5,1.0,3.0,3.95,,,,,,,
3,1747.6,4.5,9.5,2.2,4.5,2.5,3.1,1.5,4.5,2.7,0.7,0.5,2.3,2.9,10.49,,,,,,,
4,2166.0,6.888888888888889,17.11111111111111,1.1111111111111112,3.7777777777777777,2.6666666666666665,4.0,1.1111111111111112,3.7777777777777777,2.6666666666666665,0.5555555555555556,0.1111111111111111,2.111111111111111,1.6666666666666667,9.433333333333334,,,,,,,
0,942.4090909090909,2.196969696969697,5.196969696969697,0.7424242424242424,2.4393939393939394,0.6363636363636364,0.803030303030303,0.16666666666666666,1.2727272727272727,1.0909090909090908,0.3939393939393939,0.09090909090909091,0.6212121212121212,1.303030303030303,3.5242424242424235,,,,,,,
1,809.0,2.5,5.5,0.0,1.0,0.0,0.0,0.5,3.5,1.0,0.5,0.0,1.5,2.0,2.4499999999999997,,,,,,,
2,1709.3333333333333,5.5,11.166666666666666,0.6666666666666666,1.3333333333333333,1.5,2.8333333333333335,1.3333333333333333,2.6666666666666665,7.333333333333333,1.0,0.0,3.1666666666666665,2.3333333333333335,10.783333333333333,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,
0,1978.0,6.333333333333333,14.0,1.6666666666666667,6.333333333333333,3.3333333333333335,6.666666666666667,0.6666666666666666,5.333333333333333,5.0,1.3333333333333333,0.0,4.0,1.3333333333333333,11.433333333333335,,,,,,,
1,989.5,1.8333333333333333,5.666666666666667,0.5,3.0,2.3333333333333335,2.5,0.0,2.3333333333333335,1.8333333333333333,0.6666666666666666,0.0,1.8333333333333333,2.3333333333333335,3.083333333333334,,,,,,,
2,1697.25,4.5,7.0,2.25,3.5,1.5,1.75,1.25,3.0,2.25,0.25,0.5,1.25,1.75,11.55,,,,,,,
3,1159.6666666666667,2.6666666666666665,5.333333333333333,1.3333333333333333,3.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,4.666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.3333333333333335,5.6000000000000005,,,,,,,
4,1110.3333333333333,2.6666666666666665,4.333333333333333,0.0,0.8333333333333334,1.8333333333333333,2.8333333333333335,2.5,2.6666666666666665,1.0,0.6666666666666666,0.5,0.6666666666666666,2.0,7.6000000000000005,,,,,,,
0,1520.857142857143,5.857142857142857,10.142857142857142,0.0,0.5714285714285714,2.4285714285714284,3.2857142857142856,2.0,4.714285714285714,2.2857142857142856,0.42857142857142855,1.0,0.5714285714285714,2.0,13.214285714285714,,,,,,,
1,2057.75,5.25,9.25,0.0,0.0,4.75,8.0,4.5,5.5,1.5,0.0,2.25,2.25,4.0,13.149999999999999,,,,,,,
2,1963.857142857143,3.2857142857142856,8.0,2.0,6.0,0.8571428571428571,1.1428571428571428,0.5714285714285714,4.428571428571429,6.571428571428571,1.4285714285714286,0.2857142857142857,2.0,2.0,10.185714285714287,,,,,,,
3,1980.4285714285713,6.714285714285714,16.0,2.2857142857142856,6.0,2.7142857142857144,3.7142857142857144,0.42857142857142855,4.285714285714286,4.285714285714286,1.5714285714285714,0.5714285714285714,2.0,2.857142857142857,12.928571428571429,,,,,,,
4,1275.1666666666667,1.8333333333333333,5.0,1.0,3.3333333333333335,1.0,1.0,0.0,2.8333333333333335,1.8333333333333333,0.6666666666666666,0.16666666666666666,1.0,1.6666666666666667,4.1499999999999995,,,,,,,
0,2018.909090909091,5.0,7.454545454545454,0.0,0.0,1.3636363636363635,2.6363636363636362,3.8181818181818183,4.0,1.6363636363636365,1.3636363636363635,1.2727272727272727,1.0,2.1818181818181817,13.036363636363637,,,,,,,
1,1447.0,3.5,7.0,2.25,5.0,0.0,0.0,0.25,2.25,0.75,0.25,0.5,0.5,3.5,5.824999999999999,,,,,,,
2,2343.8333333333335,8.333333333333334,19.333333333333332,3.6666666666666665,9.333333333333334,6.0,7.166666666666667,1.6666666666666667,6.833333333333333,4.0,2.6666666666666665,0.0,3.0,3.8333333333333335,19.816666666666666,,,,,,,
3,1467.1818181818182,3.6363636363636362,6.454545454545454,0.7272727272727273,1.7272727272727273,1.4545454545454546,1.9090909090909092,1.3636363636363635,3.4545454545454546,0.9090909090909091,0.5454545454545454,0.9090909090909091,0.9090909090909091,1.8181818181818181,8.381818181818183,,,,,,,
4,2309.7,11.0,27.2,1.7,6.8,7.9,10.0,1.9,7.7,10.2,2.6,0.6,6.4,3.3,22.200000000000003,,,,,,,
0,1821.125,4.75,10.875,2.375,5.75,1.75,1.875,0.5,4.25,1.625,1.625,0.0,0.875,1.625,10.725,,,,,,,
1,1270.0,2.0,3.5,0.5,0.5,0.0,0.0,0.5,1.5,4.0,1.0,0.5,0.5,1.0,6.8999999999999995,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,
3,942.75,5.0,6.583333333333333,0.0,0.0,0.6666666666666666,1.0,1.8333333333333333,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.9166666666666667,0.5833333333333334,1.9166666666666667,11.133333333333333,,,,,,,
4,1289.0,3.0,6.0,2.0,4.2,0.2,0.4,1.2,4.0,1.0,0.0,0.4,1.2,2.2,6.0600000000000005,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,
1,1999.0,3.6666666666666665,10.666666666666666,2.6666666666666665,6.0,0.0,1.0,0.3333333333333333,1.3333333333333333,3.3333333333333335,0.6666666666666666,0.6666666666666666,2.0,2.3333333333333335,4.766666666666667,,,,,,,
2,1397.4285714285713,3.857142857142857,7.571428571428571,0.0,0.42857142857142855,3.2857142857142856,5.428571428571429,3.2857142857142856,3.5714285714285716,1.8571428571428572,0.42857142857142855,0.7142857142857143,1.1428571428571428,2.142857142857143,9.985714285714286,,,,,,,
3,1809.142857142857,4.571428571428571,11.142857142857142,2.2857142857142856,5.285714285714286,0.7142857142857143,0.8571428571428571,1.1428571428571428,4.142857142857143,2.142857142857143,0.7142857142857143,0.42857142857142855,3.0,2.142857142857143,6.814285714285714,,,,,,,
4,1630.0,4.666666666666667,10.666666666666666,2.0,4.333333333333333,2.6666666666666665,3.3333333333333335,0.6666666666666666,1.6666666666666667,6.666666666666667,1.3333333333333333,0.0,4.666666666666667,2.6666666666666665,9.366666666666667,,,,,,,
0,1211.4285714285713,3.4285714285714284,5.857142857142857,0.0,0.2857142857142857,1.2857142857142858,2.0,2.142857142857143,4.571428571428571,0.7142857142857143,0.14285714285714285,1.0,0.8571428571428571,1.7142857142857142,7.800000000000002,,,,,,,
1,773.5,1.25,4.0,0.75,1.75,0.0,0.0,0.5,1.5,0.0,0.0,0.25,0.0,0.75,1.625,,,,,,,
2,1044.5,2.0,5.5,0.5,2.5,2.0,2.0,0.0,4.5,0.0,0.5,0.5,0.5,0.5,4.95,,,,,,,
3,1677.5,4.333333333333333,10.333333333333334,0.16666666666666666,2.5,3.1666666666666665,3.5,0.8333333333333334,4.166666666666667,6.666666666666667,1.6666666666666667,0.3333333333333333,2.0,2.1666666666666665,11.9,,,,,,,
4,1199.2,3.8,11.6,0.8,4.2,0.2,0.4,0.2,3.0,4.6,1.2,0.2,2.2,1.0,4.92,,,,,,,
0,819.0,1.0,3.25,0.25,1.25,0.5,0.5,0.0,2.0,0.5,0.5,0.0,0.25,1.5,1.475,,,,,,,
1,1716.0,4.0,7.833333333333333,1.5,3.1666666666666665,1.3333333333333333,2.0,0.6666666666666666,6.0,4.666666666666667,0.8333333333333334,0.3333333333333333,2.0,1.1666666666666667,10.816666666666668,,,,,,,
2,1076.154761904762,2.2023809523809526,4.226190476190476,0.0,0.011904761904761904,1.2142857142857142,1.869047619047619,1.7261904761904763,3.869047619047619,0.7857142857142857,0.25,1.130952380952381,1.0,1.9404761904761905,5.464285714285716,,,,,,,
3,1134.0,3.6666666666666665,6.333333333333333,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0,3.0,1.0,0.0,0.6666666666666666,1.0,1.6666666666666667,7.133333333333333,,,,,,,
4,1849.4285714285713,7.571428571428571,17.285714285714285,2.142857142857143,7.0,5.0,5.142857142857143,0.42857142857142855,2.5714285714285716,6.0,1.8571428571428572,0.42857142857142855,1.5714285714285714,1.2857142857142858,18.5,,,,,,,
0,1561.0,4.5,9.5,2.0,3.5,1.0,1.0,4.5,3.5,1.5,0.5,1.5,1.0,0.5,12.75,,,,,,,
1,1244.0,2.6666666666666665,7.0,1.3333333333333333,4.0,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0,0.0,0.3333333333333333,1.3333333333333333,4.166666666666667,,,,,,,
2,1871.5,2.5,9.25,2.5,6.75,1.0,1.75,1.0,2.25,1.75,1.75,0.0,1.25,1.25,5.324999999999999,,,,,,,
3,413.4,1.4,2.8,0.0,0.2,0.0,0.0,0.4,1.6,0.4,0.0,0.2,0.8,1.2,1.3,,,,,,,
4,1328.6,2.0,5.8,0.4,1.8,1.6,1.8,1.2,1.8,2.8,1.0,0.2,1.2,2.0,5.139999999999999,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,
1,1165.6666666666667,1.1666666666666667,4.666666666666667,0.0,1.1666666666666667,0.0,0.0,0.6666666666666666,2.0,5.5,1.1666666666666667,0.5,1.5,2.3333333333333335,3.5333333333333337,,,,,,,
2,1438.4528301886792,3.6226415094339623,8.037735849056604,1.169811320754717,3.339622641509434,1.490566037735849,1.8679245283018868,1.6603773584905661,3.660377358490566,1.0,0.8490566037735849,0.32075471698113206,0.9056603773584906,1.8679245283018868,7.958490566037736,,,,,,,
3,2147.8333333333335,6.833333333333333,15.833333333333334,2.0,5.5,4.666666666666667,5.333333333333333,0.3333333333333333,6.0,4.166666666666667,1.3333333333333333,0.3333333333333333,2.1666666666666665,3.0,14.866666666666665,,,,,,,
4,583.0,0.6666666666666666,2.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2999999999999999,,,,,,,
0,1333.076923076923,3.923076923076923,7.6923076923076925,1.6153846153846154,3.076923076923077,1.0,1.5384615384615385,0.38461538461538464,2.6923076923076925,1.3846153846153846,0.9230769230769231,0.15384615384615385,0.46153846153846156,1.4615384615384615,8.461538461538462,,,,,,,
1,1549.0714285714287,4.428571428571429,9.5,1.2142857142857142,4.142857142857143,1.3571428571428572,1.5,0.2857142857142857,3.642857142857143,1.4285714285714286,1.5,0.14285714285714285,1.1428571428571428,2.5714285714285716,8.214285714285715,,,,,,,
2,1888.4285714285713,4.285714285714286,12.571428571428571,1.4285714285714286,5.142857142857143,2.142857142857143,3.0,0.8571428571428571,3.4285714285714284,1.2857142857142858,0.2857142857142857,0.2857142857142857,2.142857142857143,3.0,4.385714285714286,,,,,,,
3,917.1428571428571,3.0,6.285714285714286,2.5714285714285716,4.571428571428571,0.42857142857142855,0.42857142857142855,0.2857142857142857,2.7142857142857144,1.8571428571428572,0.0,0.5714285714285714,0.8571428571428571,1.1428571428571428,7.200000000000001,,,,,,,
4,1174.4,3.2,4.8,0.0,0.0,1.2,2.2,3.6,3.0,0.4,0.6,1.8,0.6,3.8,8.56,,,,,,,
0,469.625,0.875,2.625,0.5,2.0,0.375,0.5,0.375,1.0,0.5,0.375,0.0,0.375,0.625,1.75,,,,,,,
1,401.2857142857143,1.4285714285714286,3.142857142857143,0.0,0.14285714285714285,1.0,1.5714285714285714,0.7142857142857143,2.142857142857143,0.5714285714285714,0.0,0.5714285714285714,1.0,1.4285714285714286,2.3714285714285714,,,,,,,
2,1447.0196078431372,3.0588235294117645,5.921568627450981,0.3137254901960784,0.7058823529411765,0.5882352941176471,0.7058823529411765,0.47058823529411764,2.764705882352941,4.450980392156863,1.1764705882352942,0.21568627450980393,1.803921568627451,1.6862745098039216,7.174509803921568,,,,,,,
3,1115.909090909091,3.090909090909091,6.545454545454546,1.3636363636363635,3.5454545454545454,0.36363636363636365,0.45454545454545453,0.8181818181818182,2.727272727272727,0.7272727272727273,0.18181818181818182,0.18181818181818182,1.2727272727272727,1.9090909090909092,4.699999999999999,,,,,,,
4,968.0,1.0,6.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.2,,,,,,,
0,2083.4615384615386,8.76923076923077,18.0,0.15384615384615385,0.9230769230769231,5.3076923076923075,5.846153846153846,3.4615384615384617,5.923076923076923,2.3076923076923075,0.6153846153846154,1.3846153846153846,1.8461538461538463,2.076923076923077,18.415384615384617,,,,,,,
1,2193.5,8.0,16.8,0.2,1.3,6.4,7.7,0.3,2.9,6.9,1.4,0.3,2.0,1.9,18.279999999999998,,,,,,,
2,1460.357142857143,3.7142857142857144,8.428571428571429,1.5,4.5,0.2857142857142857,0.5,0.35714285714285715,1.7857142857142858,1.5,0.42857142857142855,0.0,0.5,1.4285714285714286,5.9071428571428575,,,,,,,
3,1162.888888888889,3.0,3.888888888888889,0.1111111111111111,0.1111111111111111,0.5555555555555556,1.0,2.3333333333333335,2.7777777777777777,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,2.111111111111111,7.722222222222222,,,,,,,
4,1029.6,3.4,6.2,0.8,2.0,0.8,1.2,0.2,1.0,2.8,1.2,0.0,0.6,2.0,7.459999999999999,,,,,,,
0,2104.0,6.25,14.75,2.5,7.0,2.125,2.75,0.625,4.125,4.25,0.75,0.75,1.375,2.125,12.75,,,,,,,
1,1996.8,5.2,11.6,1.4,5.0,1.4,1.6,0.4,1.6,2.6,1.4,0.2,1.0,1.2,9.720000000000002,,,,,,,
2,2127.6666666666665,6.222222222222222,15.11111111111111,1.2222222222222223,4.0,4.777777777777778,5.666666666666667,3.111111111111111,7.444444444444445,6.333333333333333,0.7777777777777778,1.0,3.6666666666666665,3.4444444444444446,15.277777777777779,,,,,,,
3,1823.0,5.0,9.5,1.1666666666666667,2.5,3.1666666666666665,4.833333333333333,1.3333333333333333,4.666666666666667,1.5,1.1666666666666667,0.6666666666666666,1.5,2.6666666666666665,11.466666666666667,,,,,,,
4,2311.875,8.5,17.875,2.875,7.0,3.75,4.25,1.125,3.375,3.625,1.25,0.75,1.5,2.5,17.925,,,,,,,
0,2082.0,4.0,9.0,2.0,4.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,4.333333333333333,3.6666666666666665,2.6666666666666665,0.6666666666666666,3.3333333333333335,2.0,9.299999999999999,,,,,,,
1,2063.3333333333335,3.6666666666666665,13.0,0.6666666666666666,4.666666666666667,5.666666666666667,6.333333333333333,1.0,4.0,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.0,2.0,8.6,,,,,,,
2,1242.0,5.0,8.0,0.5,2.0,0.0,0.0,0.0,1.0,1.5,0.5,0.5,2.0,3.0,5.9,,,,,,,
3,1091.6666666666667,2.3333333333333335,5.666666666666667,1.3333333333333333,4.0,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,0.0,0.3333333333333333,2.6666666666666665,3.733333333333333,,,,,,,
4,850.5,2.0,6.0,0.0,0.0,0.75,1.0,1.75,3.25,1.25,0.25,1.0,0.5,1.5,4.175,,,,,,,
0,1112.5479452054794,2.9863013698630136,6.684931506849315,0.3013698630136986,0.8493150684931506,1.3835616438356164,1.7671232876712328,1.4109589041095891,2.863013698630137,1.0684931506849316,0.3698630136986301,0.7123287671232876,1.095890410958904,2.095890410958904,5.547945205479454,,,,,,,
1,340.625,0.75,1.375,0.0,0.5,0.125,0.125,0.25,0.375,0.25,0.125,0.0,0.25,0.5,1.0999999999999999,,,,,,,
2,593.3333333333334,1.75,3.0,0.5833333333333334,1.3333333333333333,0.08333333333333333,0.08333333333333333,0.4166666666666667,2.5833333333333335,0.4166666666666667,0.16666666666666666,0.0,0.6666666666666666,1.4166666666666667,3.0583333333333336,,,,,,,
